2017-01-19 16:57:59.691 | INFO | Mapped "{[/admin/user/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.show(int,org.springframework.ui.Model) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.691 | INFO | Mapped "{[/admin/user/user || /admin/user/ || /admin/user]}" onto public java.lang.String tech.wetech.cms.controller.UserController.user(org.springframework.ui.Model) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.691 | INFO | Mapped "{[/admin/user/updateStatus/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateStatus(int) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.692 | INFO | Mapped "{[/admin/user/showSelf]}" onto public java.lang.String tech.wetech.cms.controller.UserController.showSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.692 | INFO | Mapped "{[/admin/user/updatePwd],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(int,java.lang.String,java.lang.String) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.692 | INFO | Mapped "{[/admin/user/updatePwd],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.693 | INFO | Mapped "{[/admin/user/updateSelf],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult,org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.693 | INFO | Mapped "{[/admin/user/updateSelf],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.694 | INFO | Mapped "{[/admin/user/edit],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.UserController.edit(java.lang.Integer,tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.694 | INFO | Mapped "{[/admin/user/listChannels/{uid}]}" onto public java.lang.String tech.wetech.cms.controller.UserController.listChannels(int,org.springframework.ui.Model) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:57:59.695 | INFO | Mapped "{[/admin/user/userTree/{uid}]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.UserController.groupTree(java.lang.Integer,java.lang.Integer) | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:58:00.225 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:57:58 CST 2017]; parent: Root WebApplicationContext | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 16:58:00.309 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:57:58 CST 2017]; parent: Root WebApplicationContext | qtp132461369-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 16:58:00.479 | INFO | Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0' | qtp132461369-25 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 16:58:00.585 | INFO | Starting: DwrController v3.0.0-FINAL on jetty/8.1.5.v20120716 / JDK 1.8.0_101 from Oracle Corporation at  | qtp132461369-25 | org.directwebremoting.log.startup.logStartup | StartupUtil.java:158 
2017-01-19 16:58:00.847 | INFO | Starting: Using container abstraction org.directwebremoting.server.servlet3.Servlet30ContainerAbstraction | qtp132461369-25 | org.directwebremoting.log.startup.resolveMultipleImplementations | StartupUtil.java:378 
2017-01-19 16:58:00.869 | INFO | Probably not an issue: the url:/gi.js (org.directwebremoting.gi.GiHandler) Handler is not available. This is only an problem if you wanted to use it. | qtp132461369-25 | org.directwebremoting.servlet.UrlProcessor.afterContainerSetup | UrlProcessor.java:76 
2017-01-19 16:58:01.046 | INFO | Mapped URL path [/dwr/**/*] onto handler 'dwrController' | qtp132461369-25 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 16:58:01.218 | INFO | FrameworkServlet 'cms': initialization completed in 2229 ms | qtp132461369-25 | org.springframework.web.servlet.DispatcherServlet.initServletBean | FrameworkServlet.java:508 
2017-01-19 16:58:33.039 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 221.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | qtp132461369-22 | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 16:58:33.111 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 181.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | qtp132461369-22 | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 16:58:46.078 | WARN | No mapping found for HTTP request with URI [/images/article/rec.png] in DispatcherServlet with name 'cms' | qtp132461369-25 | org.springframework.web.servlet.PageNotFound.noHandlerFound | DispatcherServlet.java:1147 
2017-01-19 17:03:32.294 | INFO | Closing WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:57:58 CST 2017]; parent: Root WebApplicationContext | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 17:03:32.308 | INFO | Closing Root WebApplicationContext: startup date [Thu Jan 19 16:57:45 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 17:03:39.368 | INFO | Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getDefaultTestExecutionListenerClassNames | AbstractTestContextBootstrapper.java:260 
2017-01-19 17:03:39.434 | INFO | Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@671a5887, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5552768b, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@3c947bc5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@609db43b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@55f616cf, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1356d4d4] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getTestExecutionListeners | AbstractTestContextBootstrapper.java:187 
2017-01-19 17:03:39.630 | INFO | Loading XML bean definitions from class path resource [beans.xml] | main | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 17:03:40.154 | INFO | Refreshing org.springframework.context.support.GenericApplicationContext@4bb33f74: startup date [Thu Jan 19 17:03:40 CST 2017]; root of context hierarchy | main | org.springframework.context.support.GenericApplicationContext.prepareRefresh | AbstractApplicationContext.java:582 
2017-01-19 17:03:40.637 | INFO | Loading properties file from class path resource [jdbc.properties] | main | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 17:03:40.650 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | main | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 17:03:41.798 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 17:03:41.815 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 17:03:41.821 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 17:03:41.824 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 17:03:42.885 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | main | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 17:03:42.946 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | main | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 17:03:42.957 | INFO | HHH000397: Using ASTQueryTranslatorFactory | main | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 17:03:43.054 | INFO | HV000001: Hibernate Validator 4.3.1.Final | main | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 17:03:43.991 | INFO | HHH000228: Running hbm2ddl schema update | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-19 17:03:43.992 | INFO | HHH000102: Fetching database metadata | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-19 17:03:43.996 | INFO | HHH000396: Updating schema | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-19 17:03:44.039 | INFO | HHH000261: Table found: wetech_cms.t_attachment | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.040 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.041 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.041 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.063 | INFO | HHH000261: Table found: wetech_cms.t_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.064 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.065 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.066 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.082 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.083 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.084 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.084 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.100 | INFO | HHH000261: Table found: wetech_cms.t_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.101 | INFO | HHH000037: Columns: [descr, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.101 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.102 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.119 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.120 | INFO | HHH000037: Columns: [g_id, c_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.120 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.120 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.136 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.137 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.138 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.138 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.154 | INFO | HHH000261: Table found: wetech_cms.t_keyword | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.155 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.155 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.156 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.174 | INFO | HHH000261: Table found: wetech_cms.t_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.175 | INFO | HHH000037: Columns: [role_type, name, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.176 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.176 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.195 | INFO | HHH000261: Table found: wetech_cms.t_topic | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.195 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.196 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.196 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.213 | INFO | HHH000261: Table found: wetech_cms.t_user | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.213 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.214 | INFO | HHH000108: Foreign keys: [] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.214 | INFO | HHH000126: Indexes: [primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.232 | INFO | HHH000261: Table found: wetech_cms.t_user_group | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.233 | INFO | HHH000037: Columns: [g_id, u_id, id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.233 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.234 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.252 | INFO | HHH000261: Table found: wetech_cms.t_user_role | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:44.253 | INFO | HHH000037: Columns: [u_id, id, r_id] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:44.253 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 17:03:44.254 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 17:03:44.256 | INFO | HHH000232: Schema update complete | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-19 17:03:44.461 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@62315f22] of Hibernate SessionFactory for HibernateTransactionManager | main | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-19 17:03:45.390 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 181.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | main | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 17:03:45.675 | INFO | Closing org.springframework.context.support.GenericApplicationContext@4bb33f74: startup date [Thu Jan 19 17:03:40 CST 2017]; root of context hierarchy | Thread-2 | org.springframework.context.support.GenericApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 17:03:47.462 | INFO | Root WebApplicationContext: initialization started | main | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:305 
2017-01-19 17:03:47.506 | INFO | Refreshing Root WebApplicationContext: startup date [Thu Jan 19 17:03:47 CST 2017]; root of context hierarchy | main | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:582 
2017-01-19 17:03:47.539 | INFO | Loading XML bean definitions from URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/beans.xml] | main | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 17:03:48.114 | INFO | Loading properties file from class path resource [jdbc.properties] | main | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 17:03:48.120 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | main | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 17:03:48.763 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 17:03:48.772 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 17:03:48.775 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 17:03:48.777 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 17:03:49.463 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | main | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 17:03:49.490 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | main | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 17:03:49.496 | INFO | HHH000397: Using ASTQueryTranslatorFactory | main | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 17:03:49.565 | INFO | HV000001: Hibernate Validator 4.3.1.Final | main | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 17:03:54.466 | INFO | Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getDefaultTestExecutionListenerClassNames | AbstractTestContextBootstrapper.java:260 
2017-01-19 17:03:54.507 | INFO | Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@671a5887, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5552768b, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@3c947bc5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@609db43b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@55f616cf, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1356d4d4] | main | org.springframework.test.context.support.DefaultTestContextBootstrapper.getTestExecutionListeners | AbstractTestContextBootstrapper.java:187 
2017-01-19 17:03:54.623 | INFO | Loading XML bean definitions from class path resource [beans.xml] | main | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 17:03:55.027 | INFO | Refreshing org.springframework.context.support.GenericApplicationContext@4bb33f74: startup date [Thu Jan 19 17:03:55 CST 2017]; root of context hierarchy | main | org.springframework.context.support.GenericApplicationContext.prepareRefresh | AbstractApplicationContext.java:582 
2017-01-19 17:03:55.337 | INFO | Loading properties file from class path resource [jdbc.properties] | main | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 17:03:55.346 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | main | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 17:03:56.107 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | main | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 17:03:56.116 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | main | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 17:03:56.121 | INFO | HHH000206: hibernate.properties not found | main | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 17:03:56.124 | INFO | HHH000021: Bytecode provider name : javassist | main | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 17:03:56.874 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | main | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 17:03:56.912 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | main | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 17:03:56.920 | INFO | HHH000397: Using ASTQueryTranslatorFactory | main | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 17:03:56.985 | INFO | HV000001: Hibernate Validator 4.3.1.Final | main | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 17:03:57.715 | INFO | HHH000228: Running hbm2ddl schema update | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-19 17:03:57.716 | INFO | HHH000102: Fetching database metadata | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-19 17:03:57.719 | INFO | HHH000396: Updating schema | main | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-19 17:03:57.752 | INFO | HHH000261: Table found: wetech_cms.t_attachment | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 17:03:57.753 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 17:03:57.753 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | main | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
