2017-01-18 16:12:06.309 | INFO | Mapped "{[/admin/user/userTree/{uid}]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.UserController.groupTree(java.lang.Integer,java.lang.Integer) | qtp975629453-26 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-18 16:12:06.309 | INFO | Mapped "{[/admin/user/updateStatus/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateStatus(int) | qtp975629453-26 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-18 16:12:06.889 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Wed Jan 18 16:12:05 CST 2017]; parent: Root WebApplicationContext | qtp975629453-26 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-18 16:12:06.977 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Wed Jan 18 16:12:05 CST 2017]; parent: Root WebApplicationContext | qtp975629453-26 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-18 16:12:07.184 | INFO | Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0' | qtp975629453-26 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-18 16:12:07.286 | INFO | Starting: DwrController v3.0.0-FINAL on jetty/8.1.5.v20120716 / JDK 1.8.0_101 from Oracle Corporation at  | qtp975629453-26 | org.directwebremoting.log.startup.logStartup | StartupUtil.java:158 
2017-01-18 16:12:07.534 | INFO | Starting: Using container abstraction org.directwebremoting.server.servlet3.Servlet30ContainerAbstraction | qtp975629453-26 | org.directwebremoting.log.startup.resolveMultipleImplementations | StartupUtil.java:378 
2017-01-18 16:12:07.557 | INFO | Probably not an issue: the url:/gi.js (org.directwebremoting.gi.GiHandler) Handler is not available. This is only an problem if you wanted to use it. | qtp975629453-26 | org.directwebremoting.servlet.UrlProcessor.afterContainerSetup | UrlProcessor.java:76 
2017-01-18 16:12:07.740 | INFO | Mapped URL path [/dwr/**/*] onto handler 'dwrController' | qtp975629453-26 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-18 16:12:07.919 | INFO | FrameworkServlet 'cms': initialization completed in 2222 ms | qtp975629453-26 | org.springframework.web.servlet.DispatcherServlet.initServletBean | FrameworkServlet.java:508 
2017-01-18 16:13:01.623 | INFO | Closing WebApplicationContext for namespace 'cms-servlet': startup date [Wed Jan 18 16:12:05 CST 2017]; parent: Root WebApplicationContext | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:982 
2017-01-18 16:13:01.640 | INFO | Closing Root WebApplicationContext: startup date [Wed Jan 18 16:11:50 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:982 
2017-01-18 16:13:11.657 | INFO | Root WebApplicationContext: initialization started | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:305 
2017-01-18 16:13:11.730 | INFO | Refreshing Root WebApplicationContext: startup date [Wed Jan 18 16:13:11 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:581 
2017-01-18 16:13:11.761 | INFO | Loading XML bean definitions from URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/beans.xml] | Scanner-0 | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-18 16:13:12.185 | INFO | Loading properties file from class path resource [jdbc.properties] | Scanner-0 | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-18 16:13:12.191 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | Scanner-0 | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-18 16:13:12.859 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | Scanner-0 | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-18 16:13:12.872 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | Scanner-0 | org.hibernate.Version.logVersion | Version.java:41 
2017-01-18 16:13:12.876 | INFO | HHH000206: hibernate.properties not found | Scanner-0 | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-18 16:13:12.879 | INFO | HHH000021: Bytecode provider name : javassist | Scanner-0 | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-18 16:13:13.483 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | Scanner-0 | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-18 16:13:13.503 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | Scanner-0 | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-18 16:13:13.509 | INFO | HHH000397: Using ASTQueryTranslatorFactory | Scanner-0 | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-18 16:13:13.557 | INFO | HV000001: Hibernate Validator 4.3.1.Final | Scanner-0 | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-18 16:13:13.903 | INFO | HHH000228: Running hbm2ddl schema update | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-18 16:13:13.904 | INFO | HHH000102: Fetching database metadata | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-18 16:13:13.907 | INFO | HHH000396: Updating schema | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-18 16:13:13.935 | INFO | HHH000261: Table found: wetech_cms.t_attachment | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:13.936 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:13.936 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:13.936 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:13.953 | INFO | HHH000261: Table found: wetech_cms.t_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:13.953 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:13.954 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:13.954 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:13.969 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:13.970 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:13.970 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:13.970 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:13.982 | INFO | HHH000261: Table found: wetech_cms.t_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:13.982 | INFO | HHH000037: Columns: [descr, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:13.982 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:13.983 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:13.996 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:13.996 | INFO | HHH000037: Columns: [g_id, c_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:13.996 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:13.996 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.009 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.010 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.010 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.010 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.025 | INFO | HHH000261: Table found: wetech_cms.t_keyword | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.026 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.026 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.026 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.041 | INFO | HHH000261: Table found: wetech_cms.t_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.042 | INFO | HHH000037: Columns: [role_type, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.042 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.042 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.056 | INFO | HHH000261: Table found: wetech_cms.t_topic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.056 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.057 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.057 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.070 | INFO | HHH000261: Table found: wetech_cms.t_user | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.070 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.071 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.071 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.082 | INFO | HHH000261: Table found: wetech_cms.t_user_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.083 | INFO | HHH000037: Columns: [g_id, u_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.083 | INFO | HHH000108: Foreign keys: [fk300645b652467bf9, fk300645b6ef562c89] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.083 | INFO | HHH000126: Indexes: [fk300645b652467bf9, fk300645b6ef562c89, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.094 | INFO | HHH000261: Table found: wetech_cms.t_user_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:14.094 | INFO | HHH000037: Columns: [u_id, id, r_id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:14.095 | INFO | HHH000108: Foreign keys: [fk331dee5f52467bf9, fk331dee5f5243b387] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:14.095 | INFO | HHH000126: Indexes: [fk331dee5f52467bf9, fk331dee5f5243b387, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:14.096 | INFO | HHH000232: Schema update complete | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:240 
2017-01-18 16:13:14.278 | INFO | Using DataSource [org.apache.commons.dbcp2.BasicDataSource@43956fee] of Hibernate SessionFactory for HibernateTransactionManager | Scanner-0 | org.springframework.orm.hibernate4.HibernateTransactionManager.afterPropertiesSet | HibernateTransactionManager.java:360 
2017-01-18 16:13:14.675 | INFO | Root WebApplicationContext: initialization completed in 3016 ms | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:345 
2017-01-18 16:13:18.367 | INFO | Closing Root WebApplicationContext: startup date [Wed Jan 18 16:13:11 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:982 
2017-01-18 16:13:33.117 | INFO | Root WebApplicationContext: initialization started | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:305 
2017-01-18 16:13:33.181 | INFO | Refreshing Root WebApplicationContext: startup date [Wed Jan 18 16:13:33 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:581 
2017-01-18 16:13:33.209 | INFO | Loading XML bean definitions from URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/beans.xml] | Scanner-0 | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-18 16:13:33.777 | INFO | Loading properties file from class path resource [jdbc.properties] | Scanner-0 | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-18 16:13:33.783 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | Scanner-0 | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-18 16:13:34.345 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | Scanner-0 | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-18 16:13:34.356 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | Scanner-0 | org.hibernate.Version.logVersion | Version.java:41 
2017-01-18 16:13:34.361 | INFO | HHH000206: hibernate.properties not found | Scanner-0 | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-18 16:13:34.363 | INFO | HHH000021: Bytecode provider name : javassist | Scanner-0 | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-18 16:13:34.881 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | Scanner-0 | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-18 16:13:34.902 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | Scanner-0 | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-18 16:13:34.907 | INFO | HHH000397: Using ASTQueryTranslatorFactory | Scanner-0 | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-18 16:13:34.956 | INFO | HV000001: Hibernate Validator 4.3.1.Final | Scanner-0 | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-18 16:13:35.454 | INFO | HHH000228: Running hbm2ddl schema update | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-18 16:13:35.455 | INFO | HHH000102: Fetching database metadata | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-18 16:13:35.459 | INFO | HHH000396: Updating schema | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-18 16:13:35.493 | INFO | HHH000261: Table found: wetech_cms.t_attachment | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.494 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.494 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.494 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.510 | INFO | HHH000261: Table found: wetech_cms.t_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.511 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.511 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.511 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.525 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.525 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.525 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.525 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.538 | INFO | HHH000261: Table found: wetech_cms.t_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.539 | INFO | HHH000037: Columns: [descr, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.539 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.539 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.551 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.552 | INFO | HHH000037: Columns: [g_id, c_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.552 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.552 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.565 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.566 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.566 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.566 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.580 | INFO | HHH000261: Table found: wetech_cms.t_keyword | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.580 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.580 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.580 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.595 | INFO | HHH000261: Table found: wetech_cms.t_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.595 | INFO | HHH000037: Columns: [role_type, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.595 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.595 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.609 | INFO | HHH000261: Table found: wetech_cms.t_topic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.610 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.610 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.610 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.643 | INFO | HHH000261: Table found: wetech_cms.t_user | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.644 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-18 16:13:35.644 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-18 16:13:35.645 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-18 16:13:35.658 | INFO | HHH000261: Table found: wetech_cms.t_user_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-18 16:13:35.659 | INFO | HHH000037: Columns: [g_id, u_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
